Log file open, 03/19/25 11:55:04
[2025.03.19-12.28.40:474][503]LogFileHelpers: InternalPromptForCheckoutAndSave took 190 ms (total: 585 ms)
[2025.03.19-12.28.40:480][503]AssetCheck: New page: Asset Save: WBP_HUD
[2025.03.19-12.28.40:481][503]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/WBP_HUD.WBP_HUD
[2025.03.19-12.30.08:266][571]BlueprintLog: New page: Compile WBP_HUD
[2025.03.19-12.30.08:340][571]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2025.03.19-12.30.08:923][629]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2025.03.19-12.30.08:984][629]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/WBP_HUD" FILE="../../../../../Repos/ProjectIndiana/KMH_again_ButNoT/Content/UI/WBP_HUD.uasset" SILENT=true
[2025.03.19-12.30.09:000][629]LogSavePackage: Moving output files for package: /Game/UI/WBP_HUD
[2025.03.19-12.30.09:000][629]LogSavePackage: Moving '../../../../../Repos/ProjectIndiana/KMH_again_ButNoT/Saved/WBP_HUD4785FCFB4E8B5216873FB395E3CE5C31.tmp' to '../../../../../Repos/ProjectIndiana/KMH_again_ButNoT/Content/UI/WBP_HUD.uasset'
[2025.03.19-12.30.09:008][629]LogFileHelpers: InternalPromptForCheckoutAndSave took 85 ms (total: 671 ms)
[2025.03.19-12.30.09:016][629]AssetCheck: New page: Asset Save: WBP_HUD
[2025.03.19-12.30.09:016][629]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/WBP_HUD.WBP_HUD
[2025.03.19-12.30.16:617][516]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2025.03.19-12.30.16:771][516]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2025.03.19-12.30.16:841][516]PIE: New page: PIE session: L_Main (19 Mar 2025, 12:30:16)
[2025.03.19-12.30.16:949][516]LogOnline: OSS: Created online subsystem instance for: NULL
[2025.03.19-12.30.16:950][516]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2025.03.19-12.30.16:975][516]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_L_Main
[2025.03.19-12.30.17:032][516]LogPlayLevel: PIE: StaticDuplicateObject took: (0.056972s)
[2025.03.19-12.30.17:033][516]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/L_Main.L_Main to /Game/Maps/UEDPIE_0_L_Main.L_Main (0.057064s)
[2025.03.19-12.30.17:054][516]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.30.17:054][516]LogAIModule: Creating AISystem for world L_Main
[2025.03.19-12.30.17:054][516]LogPlayLevel: PIE: World Init took: (0.021587s)
[2025.03.19-12.30.17:104][516]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2025.03.19-12.30.17:110][516]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2025.03.19-12.30.17:110][516]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2025.03.19-12.30.17:110][516]LogAudioMixer: Display: 	Sample Rate:						  48000
[2025.03.19-12.30.17:110][516]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2025.03.19-12.30.17:110][516]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2025.03.19-12.30.17:110][516]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2025.03.19-12.30.17:110][516]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2025.03.19-12.30.17:110][516]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2025.03.19-12.30.17:110][516]LogAudio: Display: AudioDevice MaxSources: 32
[2025.03.19-12.30.17:110][516]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2025.03.19-12.30.17:110][516]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2025.03.19-12.30.17:110][516]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2025.03.19-12.30.17:112][516]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2025.03.19-12.30.17:135][516]LogAudioMixer: Display: Using Audio Hardware Device T27B551 (NVIDIA High Definition Audio)
[2025.03.19-12.30.17:136][516]LogAudioMixer: Display: Initializing Sound Submixes...
[2025.03.19-12.30.17:136][516]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2025.03.19-12.30.17:136][516]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2025.03.19-12.30.17:137][516]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2025.03.19-12.30.17:137][516]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2025.03.19-12.30.17:139][516]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2025.03.19-12.30.17:139][516]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2025.03.19-12.30.17:139][516]LogInit: FAudioDevice initialized.
[2025.03.19-12.30.17:139][516]LogAudio: Display: Audio Device (ID: 2) registered with world 'L_Main'.
[2025.03.19-12.30.17:249][516]LogLoad: Game class is 'GMB_2D_CanteenGameMode_C'
[2025.03.19-12.30.17:252][516]LogWorld: Bringing World /Game/Maps/UEDPIE_0_L_Main.L_Main up for play (max tick rate 0) at 2025.03.19-12.30.17
[2025.03.19-12.30.17:277][516]LogWorld: Bringing up level for play took: 0.028121
[2025.03.19-12.30.17:301][516]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2025.03.19-12.30.17:870][516]LogScript: Warning: Accessed None trying to read property InventoryRef
	WBP_TrayInventory_C /Engine/Transient.UnrealEdEngine_0:GameInstance_0.WBP_TrayInventory_C_0
	Function /Game/UI/Tray/WBP_TrayInventory.WBP_TrayInventory_C:GenerateSlotWidgets:00C9
[2025.03.19-12.30.17:870][516]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property InventoryRef". Node:  Branch Graph:  ForEachLoop Function:  Generate Slot Widgets Blueprint:  WBP_TrayInventory
[2025.03.19-12.30.17:870][516]LogScript: Warning: Accessed None
	WBP_TrayInventory_C /Engine/Transient.UnrealEdEngine_0:GameInstance_0.WBP_TrayInventory_C_0
	Function /Game/UI/Tray/WBP_TrayInventory.WBP_TrayInventory_C:GenerateSlotWidgets:00AA
[2025.03.19-12.30.17:870][516]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Branch Graph:  ForEachLoop Function:  Generate Slot Widgets Blueprint:  WBP_TrayInventory
[2025.03.19-12.30.17:879][516]PIE: Server logged in
[2025.03.19-12.30.17:880][516]PIE: Play in editor total start time 1.256 seconds.
[2025.03.19-12.30.19:841][652]LogBlueprintUserMessages: [WBP_Canteen] Tray is Present
[2025.03.19-12.30.21:245][816]LogBlueprintUserMessages: [WBP_PickUpToTray_2] Can't pick up item. There is no tray out
[2025.03.19-12.30.21:478][844]LogBlueprintUserMessages: [WBP_PickUpToTray_2] Can't pick up item. There is no tray out
[2025.03.19-12.30.22:381][949]LogBlueprintUserMessages: [WBP_Canteen] Tray is already out
[2025.03.19-12.30.22:898][ 11]LogBlueprintUserMessages: [WBP_Canteen] There is no tray to hand out | destroy
[2025.03.19-12.30.23:707][ 96]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2025.03.19-12.30.23:708][ 96]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_L_Main
[2025.03.19-12.30.23:710][ 96]LogWorld: UWorld::CleanupWorld for L_Main, bSessionEnded=true, bCleanupResources=true
[2025.03.19-12.30.23:711][ 96]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2025.03.19-12.30.23:725][ 96]LogPlayLevel: Display: Shutting down PIE online subsystems
[2025.03.19-12.30.23:733][ 96]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2025.03.19-12.30.23:774][ 96]LogAudio: Display: Audio Device unregistered from world 'None'.
[2025.03.19-12.30.23:868][ 96]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2025.03.19-12.30.23:870][ 96]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2025.03.19-12.30.23:897][ 96]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2025.03.19-12.30.24:026][ 96]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2025.03.19-12.30.24:144][ 97]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2025.03.19-12.30.26:981][429]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/Tray/WBP_TrayInventory.WBP_TrayInventory
[2025.03.19-12.30.26:982][429]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.30.26:994][429]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.30.27:571][429]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.30.27:571][429]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.30.30:200][658]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2025.03.19-12.30.30:200][658]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2025.03.19-12.30.30:238][658]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2025.03.19-12.30.30:238][658]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2025.03.19-12.30.30:881][715]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2025.03.19-12.30.30:881][715]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2025.03.19-12.30.30:891][715]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2025.03.19-12.30.30:891][715]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2025.03.19-12.30.31:654][795]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2025.03.19-12.30.31:655][795]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2025.03.19-12.30.34:045][ 26]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2025.03.19-12.31.21:127][390]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/WBP_Canteen.WBP_Canteen
[2025.03.19-12.31.21:128][390]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.31.21:141][390]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.31.21:563][390]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.31.21:563][390]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.31.27:320][890]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/WBP_HUD.WBP_HUD
[2025.03.19-12.31.27:320][890]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.31.27:327][890]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.31.27:741][890]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.31.27:742][890]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.31.37:407][ 30]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Player/BP_PlayerCharacter.BP_PlayerCharacter
[2025.03.19-12.31.37:408][ 30]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.31.52:492][742]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/Tray/WBP_TrayInventory.WBP_TrayInventory
[2025.03.19-12.31.52:493][742]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.31.52:501][742]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.31.52:928][742]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.31.52:928][742]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2025.03.19-12.33.07:498][160]BlueprintLog: New page: Compile WBP_TrayInventory
[2025.03.19-12.33.07:609][160]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2025.03.19-12.33.08:017][197]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2025.03.19-12.33.08:053][197]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/Tray/WBP_TrayInventory" FILE="../../../../../Repos/ProjectIndiana/KMH_again_ButNoT/Content/UI/Tray/WBP_TrayInventory.uasset" SILENT=true
[2025.03.19-12.33.08:071][197]LogSavePackage: Moving output files for package: /Game/UI/Tray/WBP_TrayInventory
[2025.03.19-12.33.08:072][197]LogSavePackage: Moving '../../../../../Repos/ProjectIndiana/KMH_again_ButNoT/Saved/WBP_TrayInventory04C169CC48816E96DECB43A004D0A655.tmp' to '../../../../../Repos/ProjectIndiana/KMH_again_ButNoT/Content/UI/Tray/WBP_TrayInventory.uasset'
[2025.03.19-12.33.08:091][197]LogFileHelpers: InternalPromptForCheckoutAndSave took 74 ms (total: 746 ms)
[2025.03.19-12.33.08:097][197]AssetCheck: New page: Asset Save: WBP_TrayInventory
[2025.03.19-12.33.08:097][197]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/Tray/WBP_TrayInventory.WBP_TrayInventory
[2025.03.19-12.33.09:587][351]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2025.03.19-12.33.09:594][351]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2025.03.19-12.33.09:594][351]PIE: New page: PIE session: L_Main (19 Mar 2025, 12:33:09)
[2025.03.19-12.33.09:594][351]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_L_Main
[2025.03.19-12.33.09:596][351]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001402s)
[2025.03.19-12.33.09:596][351]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/L_Main.L_Main to /Game/Maps/UEDPIE_0_L_Main.L_Main (0.001438s)
[2025.03.19-12.33.09:596][351]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.19-12.33.09:596][351]LogAIModule: Creating AISystem for world L_Main
[2025.03.19-12.33.09:597][351]LogPlayLevel: PIE: World Init took: (0.000916s)
[2025.03.19-12.33.09:649][351]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2025.03.19-12.33.09:654][351]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2025.03.19-12.33.09:654][351]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2025.03.19-12.33.09:654][351]LogAudioMixer: Display: 	Sample Rate:						  48000
[2025.03.19-12.33.09:654][351]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2025.03.19-12.33.09:654][351]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2025.03.19-12.33.09:654][351]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2025.03.19-12.33.09:654][351]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2025.03.19-12.33.09:654][351]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2025.03.19-12.33.09:654][351]LogAudio: Display: AudioDevice MaxSources: 32
[2025.03.19-12.33.09:654][351]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2025.03.19-12.33.09:655][351]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2025.03.19-12.33.09:655][351]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2025.03.19-12.33.09:657][351]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2025.03.19-12.33.09:679][351]LogAudioMixer: Display: Using Audio Hardware Device T27B551 (NVIDIA High Definition Audio)
[2025.03.19-12.33.09:679][351]LogAudioMixer: Display: Initializing Sound Submixes...
[2025.03.19-12.33.09:679][351]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2025.03.19-12.33.09:679][351]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2025.03.19-12.33.09:680][351]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2025.03.19-12.33.09:680][351]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2025.03.19-12.33.09:682][351]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2025.03.19-12.33.09:682][351]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2025.03.19-12.33.09:682][351]LogInit: FAudioDevice initialized.
[2025.03.19-12.33.09:682][351]LogAudio: Display: Audio Device (ID: 3) registered with world 'L_Main'.
[2025.03.19-12.33.09:685][351]LogLoad: Game class is 'GMB_2D_CanteenGameMode_C'
[2025.03.19-12.33.09:686][351]LogWorld: Bringing World /Game/Maps/UEDPIE_0_L_Main.L_Main up for play (max tick rate 0) at 2025.03.19-12.33.09
[2025.03.19-12.33.09:686][351]LogWorld: Bringing up level for play took: 0.000473
[2025.03.19-12.33.09:688][351]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2025.03.19-12.33.09:690][351]LogScript: Warning: Accessed None trying to read property InventoryRef
	WBP_TrayInventory_C /Engine/Transient.UnrealEdEngine_0:GameInstance_1.WBP_TrayInventory_C_0
	Function /Game/UI/Tray/WBP_TrayInventory.WBP_TrayInventory_C:GenerateSlotWidgets:00FD
[2025.03.19-12.33.09:690][351]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property InventoryRef". Node:  Branch Graph:  ForEachLoop Function:  Generate Slot Widgets Blueprint:  WBP_TrayInventory
[2025.03.19-12.33.09:690][351]LogScript: Warning: Accessed None
	WBP_TrayInventory_C /Engine/Transient.UnrealEdEngine_0:GameInstance_1.WBP_TrayInventory_C_0
	Function /Game/UI/Tray/WBP_TrayInventory.WBP_TrayInventory_C:GenerateSlotWidgets:00DE
[2025.03.19-12.33.09:690][351]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Branch Graph:  ForEachLoop Function:  Generate Slot Widgets Blueprint:  WBP_TrayInventory
[2025.03.19-12.33.09:691][351]PIE: Server logged in
[2025.03.19-12.33.09:692][351]PIE: Play in editor total start time 0.097 seconds.
[2025.03.19-12.33.10:938][492]LogBlueprintUserMessages: [WBP_Canteen] Tray is Present
[2025.03.19-12.33.12:222][646]LogBlueprintUserMessages: [WBP_PickUpToTray_2] Can't pick up item. There is no tray out
[2025.03.19-12.33.13:336][778]LogBlueprintUserMessages: [WBP_Canteen] There is no tray to hand out | destroy
[2025.03.19-12.33.14:325][896]LogBlueprintUserMessages: [WBP_PickUpToTray_2] Can't pick up item. There is no tray out
[2025.03.19-12.33.15:713][ 55]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2025.03.19-12.33.15:713][ 55]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_L_Main
